武汉联通,移动甘肃,28.6256,0
武汉联通,移动广东,25.9515,0
武汉联通,移动广西,29.8657,0
武汉联通,移动贵州,41.8137,0.2273
武汉联通,移动海南,29.1794,0
武汉联通,移动河北,20.0883,0.5682
武汉联通,移动河南,9.8485,0
武汉联通,移动黑龙江,39.3623,0.2
武汉联通,移动湖北,14.7934,0
武汉联通,移动湖南,18.0298,0
武汉联通,移动吉林,38.6067,0
武汉联通,移动江苏,15.5443,0
武汉联通,移动江西,23.3362,0
武汉联通,移动辽宁,40.5145,0.1136
武汉联通,移动内蒙古,31.4721,0
武汉联通,移动宁夏,39.0794,0
武汉联通,移动青海,43.722,0.1136
武汉联通,移动山东,32.6461,0.1136
武汉联通,移动山西,42.7797,0
武汉联通,移动陕西,22.473,0
武汉联通,移动上海,26.1354,0
武汉联通,移动四川,24.0588,0
武汉联通,移动天津,38.534,0
武汉联通,移动西藏,59.0369,0
武汉联通,移动新疆,52.3192,0
武汉联通,移动云南,37.2752,0
武汉联通,移动浙江,21.7118,0
武汉联通,移动重庆,20.0244,0.3409
武汉移动,电信安徽,14.9469,0
武汉移动,电信北京,17.5336,0
武汉移动,电信福建,26.3819,0
武汉移动,电信甘肃,23.421,0
武汉移动,电信广东,23.7065,0
武汉移动,电信广西,27.1415,0
武汉移动,电信贵州,43.7578,0
武汉移动,电信海南,26.5482,0
武汉移动,电信河北,49.5071,0
武汉移动,电信河南,9.3246,0
武汉移动,电信黑龙江,63.6149,0.875
武汉移动,电信湖北,2.5557,0
武汉移动,电信湖南,12.4667,0
武汉移动,电信吉林,80.5068,0
武汉移动,电信江苏,13.1793,0
武汉移动,电信江西,15.6508,0
武汉移动,电信辽宁,35.1875,0
武汉移动,电信内蒙古,33.6772,0
武汉移动,电信宁夏,39.6626,0
武汉移动,电信青海,44.0006,0.125
武汉移动,电信山东,40.9997,0
武汉移动,电信山西,37.4631,0
武汉移动,电信陕西,22.7468,0.125
武汉移动,电信上海,18.4037,0.25
武汉移动,电信四川,25.7078,0
武汉移动,电信天津,22.0431,0
武汉移动,电信西藏,67.2204,0
武汉移动,电信新疆,67.1156,3.375
武汉移动,电信云南,37.2186,0
武汉移动,电信浙江,16.8996,0
武汉移动,电信重庆,27.6859,0
武汉移动,联通安徽,28.9555,0
武汉移动,联通北京,32.1257,0.25
武汉移动,联通福建,49.1295,0
武汉移动,联通甘肃,70.0839,0
武汉移动,联通广东,36.0911,0
武汉移动,联通广西,65.8766,0.25
武汉移动,联通贵州,61.8402,0
武汉移动,联通海南,46.5371,0
武汉移动,联通河北,40.7098,0
武汉移动,联通河南,32.0906,0
武汉移动,联通黑龙江,79.5241,0
武汉移动,联通湖北,15.2277,0.125
武汉移动,联通湖南,18.2712,0
武汉移动,联通吉林,58.2345,0
武汉移动,联通江苏,22.9223,0
武汉移动,联通江西,27.3186,0.125
武汉移动,联通辽宁,71.4882,0
武汉移动,联通内蒙古,41.7395,0.5
武汉移动,联通宁夏,52.5194,0.125
武汉移动,联通青海,68.2935,0
武汉移动,联通山东,26.1663,0
武汉移动,联通山西,36.234,0
武汉移动,联通陕西,63.2454,0.125
武汉移动,联通上海,41.815,0.5
武汉移动,联通四川,33.7549,0
武汉移动,联通天津,33.6826,0.125
武汉移动,联通西藏,94.4792,0
武汉移动,联通新疆,110.8281,0
武汉移动,联通云南,50.7483,0
武汉移动,联通浙江,28.7122,0
武汉移动,联通重庆,26.4885,0.25
武汉移动,移动安徽,11.5077,0
武汉移动,移动北京,21.7115,0
武汉移动,移动福建,25.1602,0
武汉移动,移动甘肃,20.3806,0
武汉移动,移动广东,22.2769,0
武汉移动,移动广西,27.4065,0
武汉移动,移动贵州,20.4126,0
武汉移动,移动海南,25.7049,0
武汉移动,移动河北,19.3666,0
武汉移动,移动河南,13.4845,0
武汉移动,移动黑龙江,38.3869,0
武汉移动,移动湖北,0.0397,0
武汉移动,移动湖南,13.0152,0
武汉移动,移动吉林,37.3605,0
武汉移动,移动江苏,25.2911,0
武汉移动,移动江西,13.3866,0
武汉移动,移动辽宁,44.6644,0
武汉移动,移动内蒙古,26.6146,0
武汉移动,移动宁夏,27.7973,0
武汉移动,移动青海,41.8234,0
武汉移动,移动山东,30.0808,0
武汉移动,移动山西,18.5058,0
武汉移动,移动陕西,12.8182,0
武汉移动,移动上海,19.8506,0
武汉移动,移动四川,24.2334,0
武汉移动,移动天津,24.4071,0
武汉移动,移动西藏,59.0142,0
武汉移动,移动新疆,69.2376,0
武汉移动,移动云南,42.8158,0
武汉移动,移动浙江,15.4858,0
武汉移动,移动重庆,20.137,0
西安电信,电信安徽,18.7935,0
西安电信,电信北京,22.9825,0
西安电信,电信福建,39.7705,0
西安电信,电信甘肃,9.7819,0
西安电信,电信广东,27.9551,0
西安电信,电信广西,33.888,0
西安电信,电信贵州,25.6421,0
西安电信,电信海南,36.7819,0
西安电信,电信河北,32.8377,0
西安电信,电信河南,26.3842,0
西安电信,电信黑龙江,43.7801,0
西安电信,电信湖北,14.5967,0
西安电信,电信湖南,26.3359,0
西安电信,电信吉林,46.6973,0
西安电信,电信江苏,22.6603,0
西安电信,电信江西,26.3247,0
西安电信,电信辽宁,44.8402,0
西安电信,电信内蒙古,35.0253,0
西安电信,电信宁夏,16.1973,0
西安电信,电信青海,29.142,0
西安电信,电信山东,30.2165,0
西安电信,电信山西,12.7232,0
西安电信,电信陕西,0.033,0
西安电信,电信上海,23.2491,0
西安电信,电信四川,11.8573,0
西安电信,电信天津,21.1105,0
西安电信,电信西藏,38.2786,0
西安电信,电信新疆,52.6848,0
西安电信,电信云南,26.4228,0
西安电信,电信浙江,27.8349,0
西安电信,电信重庆,15.4145,0
西安电信,联通安徽,36.505,0
西安电信,联通北京,20.3226,0
西安电信,联通福建,52.0137,0.8696
西安电信,联通甘肃,10.7888,2.5
西安电信,联通广东,35.8793,0
西安电信,联通广西,42.8129,3.2609
西安电信,联通贵州,24.5572,0
西安电信,联通海南,38.0575,0
西安电信,联通河北,40.1442,0
西安电信,联通河南,21.2044,0
西安电信,联通黑龙江,49.2244,0
西安电信,联通湖北,15.3182,0
西安电信,联通湖南,21.1911,0
西安电信,联通吉林,53.6125,0
西安电信,联通江苏,23.1483,0
西安电信,联通江西,27.2168,0
西安电信,联通辽宁,42.2715,0
西安电信,联通内蒙古,27.4264,0
西安电信,联通宁夏,19.0086,0
西安电信,联通青海,13.9243,0
西安电信,联通山东,28.2911,0
西安电信,联通山西,30.1793,0
西安电信,联通陕西,2.3203,0
西安电信,联通上海,28.9516,0.9783
西安电信,联通四川,11.9745,0
西安电信,联通天津,18.2898,0
西安电信,联通西藏,47.6302,2.2826
西安电信,联通新疆,36.4681,0
西安电信,联通云南,29.914,0
西安电信,联通浙江,31.8108,0
西安电信,联通重庆,20.3381,0
西安电信,移动安徽,56.9083,0
西安电信,移动北京,22.2319,0
西安电信,移动福建,46.6653,0
西安电信,移动甘肃,15.2968,0
西安电信,移动广东,31.4338,0
西安电信,移动广西,40.5985,0
西安电信,移动贵州,46.0587,0.2174
西安电信,移动海南,42.0437,0
西安电信,移动河北,35.932,0.2174
西安电信,移动河南,27.8759,0
西安电信,移动黑龙江,49.0024,0
西安电信,移动湖北,22.7398,0.1087
西安电信,移动湖南,27.2866,0.1087
西安电信,移动吉林,53.1751,0
西安电信,移动江苏,33.763,0
西安电信,移动江西,43.7125,0
西安电信,移动辽宁,41.8729,0
西安电信,移动内蒙古,29.3315,0
西安电信,移动宁夏,17.8973,0
西安电信,移动青海,21.7927,0.4348
西安电信,移动山东,44.4859,0
西安电信,移动山西,33.755,0
西安电信,移动陕西,2.54,0
西安电信,移动上海,25.1484,0
西安电信,移动四川,13.5328,0
西安电信,移动天津,42.9653,0
西安电信,移动西藏,49.316,1.087
西安电信,移动新疆,41.9816,0
西安电信,移动云南,42.8316,0
西安电信,移动浙江,33.2443,0.4348
西安电信,移动重庆,26.5185,0
西安联通,电信安徽,28.1054,0.3261
西安联通,电信北京,20.0479,0
西安联通,电信福建,39.0215,0
西安联通,电信甘肃,11.6608,0
西安联通,电信广东,29.3379,0
西安联通,电信广西,35.2647,0.1087
西安联通,电信贵州,27.9415,0
西安联通,电信海南,41.9596,0
西安联通,电信河北,32.7329,0
西安联通,电信河南,18.0531,0
西安联通,电信黑龙江,38.7666,0
西安联通,电信湖北,14.2409,0
西安联通,电信湖南,30.3899,0
西安联通,电信吉林,58.8514,0.122
西安联通,电信江苏,28.3333,0
西安联通,电信江西,29.8346,0
西安联通,电信辽宁,38.5484,0
西安联通,电信内蒙古,42.6014,0
西安联通,电信宁夏,17.7584,0
西安联通,电信青海,14.1415,0
西安联通,电信山东,39.5774,0.2174
西安联通,电信山西,21.6823,0
西安联通,电信陕西,2.1078,0
西安联通,电信上海,36.5632,0
西安联通,电信四川,13.0025,0
西安联通,电信天津,22.1138,0
西安联通,电信西藏,53.9878,0
西安联通,电信新疆,47.5339,0
西安联通,电信云南,52.5408,0
西安联通,电信浙江,44.049,1.9565
西安联通,电信重庆,19.8531,0
西安联通,联通安徽,20.0296,0
西安联通,联通北京,17.812,0
西安联通,联通福建,43.6622,0
西安联通,联通甘肃,10.7223,0
西安联通,联通广东,40.9689,0
西安联通,联通广西,40.8119,0.5435
西安联通,联通贵州,26.3648,0
西安联通,联通海南,46.3011,0
西安联通,联通河北,25.295,0
西安联通,联通河南,7.7832,0
西安联通,联通黑龙江,42.4266,0
西安联通,联通湖北,14.7672,0
西安联通,联通湖南,42.9804,0
西安联通,联通吉林,47.2861,0
西安联通,联通江苏,30.4761,0
西安联通,联通江西,34.3943,0
西安联通,联通辽宁,27.4553,0
西安联通,联通内蒙古,18.0204,0
西安联通,联通宁夏,16.8999,0
西安联通,联通青海,13.7822,0
西安联通,联通山东,17.7338,0
西安联通,联通山西,11.193,0
西安联通,联通陕西,0.0377,0
西安联通,联通上海,26.8068,0.3261
西安联通,联通四川,13.2397,0
西安联通,联通天津,18.0195,0
西安联通,联通西藏,39.2487,0
西安联通,联通新疆,42.6702,0
西安联通,联通云南,33.4497,0
西安联通,联通浙江,31.1562,0
西安联通,联通重庆,21.3042,0
西安联通,移动安徽,84.8363,0
西安联通,移动北京,57.7316,0
西安联通,移动福建,93.5476,0
西安联通,移动甘肃,55.5996,0
西安联通,移动广东,68.486,0
西安联通,移动广西,63.6765,0
西安联通,移动贵州,62.1391,0
西安联通,移动海南,73.2537,0.1087
西安联通,移动河北,51.4686,0
西安联通,移动河南,52.376,0
西安联通,移动黑龙江,74.2739,0
西安联通,移动湖北,62.7827,0
西安联通,移动湖南,60.8089,0
西安联通,移动吉林,66.7169,0
西安联通,移动江苏,61.5771,0.1087
西安联通,移动江西,56.1867,0
西安联通,移动辽宁,69.1268,0
西安联通,移动内蒙古,67.6265,0
西安联通,移动宁夏,60.1737,0
西安联通,移动青海,62.9985,0
西安联通,移动山东,54.8327,0
西安联通,移动山西,47.5359,0
西安联通,移动陕西,20.6772,0
西安联通,移动上海,59.0921,0
西安联通,移动四川,49.176,0
西安联通,移动天津,59.7032,0
西安联通,移动西藏,90.4799,0
西安联通,移动新疆,77.5692,0
西安联通,移动云南,69.3407,0
西安联通,移动浙江,91.3299,0
西安联通,移动重庆,56.5695,0.6522
西安移动,电信安徽,40.7056,0
西安移动,电信北京,21.1441,0
西安移动,电信福建,52.1479,0
西安移动,电信甘肃,11.398,0
西安移动,电信广东,40.5113,0
西安移动,电信广西,48.5012,0
西安移动,电信贵州,31.3485,0
西安移动,电信海南,50.7261,0
西安移动,电信河北,57.0448,0
西安移动,电信河南,37.0194,1.3333
西安移动,电信黑龙江,55.2205,0
西安移动,电信湖北,31.882,0
西安移动,电信湖南,36.824,0
西安移动,电信吉林,73.3614,0
西安移动,电信江苏,31.8698,0.1111
西安移动,电信江西,40.6423,0
西安移动,电信辽宁,52.9174,0.5556
西安移动,电信内蒙古,35.7185,0
西安移动,电信宁夏,18.346,0
西安移动,电信青海,14.8004,0
西安移动,电信山东,56.9717,0
西安移动,电信山西,25.0027,0
西安移动,电信陕西,2.5611,0.2222
西安移动,电信上海,38.2514,0
西安移动,电信四川,13.7796,1.2222
西安移动,电信天津,32.3829,0.2222
西安移动,电信西藏,48.1319,0
西安移动,电信新疆,46.2803,0
西安移动,电信云南,27.7963,0
西安移动,电信浙江,39.4394,0.1111
西安移动,电信重庆,23.8927,0
西安移动,联通安徽,34.5844,0
西安移动,联通北京,23.1576,0
西安移动,联通福建,62.5802,1.2222
西安移动,联通甘肃,48.0594,0
西安移动,联通广东,35.6336,0
西安移动,联通广西,61.8336,0.4444
西安移动,联通贵州,34.8846,0
西安移动,联通海南,51.5174,0
西安移动,联通河北,26.3772,0
西安移动,联通河南,25.4415,0
西安移动,联通黑龙江,54.5098,0
西安移动,联通湖北,22.4715,0.1111
西安移动,联通湖南,42.3044,0
西安移动,联通吉林,55.3842,0
西安移动,联通江苏,38.6526,0
西安移动,联通江西,43.9739,0
西安移动,联通辽宁,49.4486,0
西安移动,联通内蒙古,30.8858,0.5556
西安移动,联通宁夏,19.0148,0
西安移动,联通青海,30.3824,0
西安移动,联通山东,36.3351,0.1111
西安移动,联通山西,23.2588,0
西安移动,联通陕西,20.6821,0
西安移动,联通上海,29.4279,0.7778
西安移动,联通四川,12.6728,0
西安移动,联通天津,22.0016,0
西安移动,联通西藏,52.474,0.6667
西安移动,联通新疆,53.5668,0
西安移动,联通云南,33.0241,0
西安移动,联通浙江,40.6854,0
西安移动,联通重庆,30.1881,0
西安移动,移动安徽,27.2481,0
西安移动,移动北京,22.117,0
西安移动,移动福建,33.8242,0
西安移动,移动甘肃,15.0235,0
西安移动,移动广东,29.273,0
西安移动,移动广西,44.3045,0
西安移动,移动贵州,27.5872,0
西安移动,移动海南,38.0666,0.2222
西安移动,移动河北,25.2628,0
西安移动,移动河南,13.5497,0.1111
西安移动,移动黑龙江,40.4235,0
西安移动,移动湖北,12.8331,0
西安移动,移动湖南,22.9012,0
西安移动,移动吉林,32.7734,0
西安移动,移动江苏,21.918,0
西安移动,移动江西,23.1628,0
西安移动,移动辽宁,62.0716,0
西安移动,移动内蒙古,16.1429,0
西安移动,移动宁夏,11.0671,0
西安移动,移动青海,30.2813,0
西安移动,移动山东,31.941,0
西安移动,移动山西,17.5766,0
西安移动,移动陕西,5.225,0
西安移动,移动上海,27.96,0
西安移动,移动四川,14.6714,0
西安移动,移动天津,24.9012,0
西安移动,移动西藏,53.1005,0
西安移动,移动新疆,47.5187,0
西安移动,移动云南,32.6265,0
西安移动,移动浙江,31.6444,0
西安移动,移动重庆,29.4718,0
西宁电信,电信安徽,26.5884,0.4651
西宁电信,电信北京,31.3942,0
西宁电信,电信福建,51.1792,0
西宁电信,电信甘肃,13.1193,0
西宁电信,电信广东,48.6915,0
西宁电信,电信广西,55.3628,0
西宁电信,电信贵州,58.9911,0
西宁电信,电信海南,60.6529,0
西宁电信,电信河北,43.9824,0
西宁电信,电信河南,43.9779,0
西宁电信,电信黑龙江,53.3107,0
西宁电信,电信湖北,33.4915,0
西宁电信,电信湖南,41.5465,0
西宁电信,电信吉林,53.1483,0
西宁电信,电信江苏,34.9945,0
西宁电信,电信江西,43.016,0
西宁电信,电信辽宁,46.1635,0
西宁电信,电信内蒙古,41.9157,0
西宁电信,电信宁夏,27.8339,0
西宁电信,电信青海,0.0395,0
西宁电信,电信山东,43.7855,0
西宁电信,电信山西,29.8364,0
西宁电信,电信陕西,29.1331,0
西宁电信,电信上海,37.2316,0
西宁电信,电信四川,44.343,0
西宁电信,电信天津,29.901,0
西宁电信,电信西藏,50.3687,0
西宁电信,电信新疆,58.8933,0
西宁电信,电信云南,58.5192,0
西宁电信,电信浙江,46.9399,0
西宁电信,电信重庆,48.0678,0
西宁电信,联通安徽,73.8876,0
西宁电信,联通北京,28.1045,0
西宁电信,联通福建,59.003,0.6977
西宁电信,联通甘肃,39.4855,0
西宁电信,联通广东,55.3393,0
西宁电信,联通广西,55.4973,2.3256
西宁电信,联通贵州,33.4444,0
西宁电信,联通海南,62.1214,0
西宁电信,联通河北,59.6582,0
西宁电信,联通河南,36.2177,0
西宁电信,联通黑龙江,63.0254,0
西宁电信,联通湖北,37.7137,0
西宁电信,联通湖南,32.3626,0
西宁电信,联通吉林,59.0148,0
西宁电信,联通江苏,39.9397,0
西宁电信,联通江西,47.5542,0
西宁电信,联通辽宁,53.2563,0
西宁电信,联通内蒙古,39.4009,0
西宁电信,联通宁夏,44.6588,0
西宁电信,联通青海,41.9535,0
西宁电信,联通山东,44.893,0
西宁电信,联通山西,45.0166,0
西宁电信,联通陕西,14.133,0
西宁电信,联通上海,38.6769,1.0465
西宁电信,联通四川,24.7324,0
西宁电信,联通天津,27.4721,0
西宁电信,联通西藏,79.2517,1.1628
西宁电信,联通新疆,70.5717,0
西宁电信,联通云南,39.6275,0
西宁电信,联通浙江,49.4786,0
西宁电信,联通重庆,33.3685,0
西宁电信,移动安徽,69.2152,0
西宁电信,移动北京,31.0419,0
西宁电信,移动福建,62.3937,0
西宁电信,移动甘肃,43.9482,0.1163
西宁电信,移动广东,43.7605,0
西宁电信,移动广西,59.2347,0.4651
西宁电信,移动贵州,55.4352,0.1163
西宁电信,移动海南,57.2949,0
西宁电信,移动河北,34.903,0.2326
西宁电信,移动河南,39.2539,0
西宁电信,移动黑龙江,56.7863,0
西宁电信,移动湖北,44.022,0.1163
西宁电信,移动湖南,39.7968,0.3488
西宁电信,移动吉林,64.7397,0
西宁电信,移动江苏,47.8624,0
西宁电信,移动江西,64.6304,0
西宁电信,移动辽宁,68.5306,0.1163
西宁电信,移动内蒙古,40.0233,0
西宁电信,移动宁夏,28.2747,0.1163
西宁电信,移动青海,48.7956,0.2326
西宁电信,移动山东,42.4236,0
西宁电信,移动山西,47.2673,0
西宁电信,移动陕西,14.7936,0
西宁电信,移动上海,36.6952,0
西宁电信,移动四川,24.9399,0
西宁电信,移动天津,38.953,0
西宁电信,移动西藏,54.242,1.5116
西宁电信,移动新疆,53.4738,0
西宁电信,移动云南,55.9154,0
西宁电信,移动浙江,45.484,1.3953
西宁电信,移动重庆,50.0715,0
西宁联通,电信安徽,46.2977,0.2174
西宁联通,电信北京,28.0996,0
西宁联通,电信福建,51.7676,0.1064
西宁联通,电信甘肃,29.9093,0.1064
西宁联通,电信广东,42.5966,0
西宁联通,电信广西,48.9953,0
西宁联通,电信贵州,40.0801,0
西宁联通,电信海南,52.9935,0
西宁联通,电信河北,36.5312,0
西宁联通,电信河南,34.7707,0
西宁联通,电信黑龙江,50.6758,0.2128
西宁联通,电信湖北,33.4123,0
