Qlipso Inc. - US
Bank M (Tanzania) Limited - TZ,35.255847,-5.5648439
Edutop64 Training Development and Investment Corporation - VN
SC ROMSERV SOLUTIONS SRL - RO,22.1702744,45.7734237
Junction Methods  LLC - GB
Lean Company for Rental and Services of Information Systems and Computer Limited Liability Company - KW
ARIASNET - GF
21VIANET(CHINA) INC - CN
NetWork Access - US,-113.7402156,36.2078239
Quinteiva S.L. - ES
AT73 - US
Oksana Minijarova - RU
SUVAN NET LLC - UZ
Wenpeng Lu - DE
TakNet Ltd. - IR,49.220741,34.1774801
Oceanblue Cloud Middle East FZ-LLC - AE
Dar Al Watan for Journalism Printing and Publishing sh.m.k - KW
Connecting LLC - RU
MAMSY LLC - RU
Istanbul Ticaret Universitesi - TR,28.9489853,41.0581271
Gaijin Arts LLC - RU
Sprint Multimedia Consumer InternetServices - US
AVA TELECOM INTERNATIONAL SRL - RO
OOO Imperia Svyazi - RU
HANATI - KR
Zhilynsky Pavel Vladimirovich - UA
ISIS International (NZ) Ltd. - NZ
Nevapter LLC - RU
GCHAO LLC - US
Sebastian Malek - HR
Tomasz Mazur U3D - PL
Exco RMJ Securities Corp - US
Trusov Ilya Igorevych - UA
Deutsche Bank Group - US,-74.0104262,40.7064404
Fidelize Tecnologia da Informação Ltda - BR
Szczepan Redzioch - PL
LLC Sistemy telecom - RU,43.8862547,56.2045369
GameServers.com - US
Ludivine Bellavoine - FR
JetStream England Limited - AT
LOAN REDES LOCALES SL - ES
Menno Marten Pieter Prakken - NL
Sweco Danmark A/S - DK,9.8754632,55.5863303
Chitatehenergy JSC - RU
N5 Tech  Inc. - US
Caffeine.tv - US,-95.7120989,34.3109944
INDUSTRI-MATEMATIK AB - SE,12.4514639,57.2636021
Fabian Eppig - DE
MCV SOUSA ME - BR
Nodes Direct Holdings LLC - NL,-81.6648662,30.3313359
PE Brezhnev Daniil - RU
Torgovyi dom Mashinostroitelnye zavody LLC - RU
Association Auvernet - FR,-0.0646197,47.850846
Afrique Telecom - GA,9.2288432,-0.9230365
Mary Carty - NL
Pohl Consulting Team GmbH - DE,8.9982263,51.3693035
Deutsches Zentrum fuer Luft- und Raumfahrt e.V. - DE,5.8371728,50.6623556
WAIS  Inc. - US
PROXY BRASIL SOLUÇOES EM INFORMATICA - BR,-46.4855931,-23.67304
PJSC MegaFon - RU,41.9590843,54.2898521
RBS Securities  Inc. - US,-73.5458091,41.0478951
Webcenter Sist Prest de Servicos de Informatica - BR
CERNET2 IX at Harbin Institute of Technology - CN,126.6312419,45.7470436
IM Level 7 SRL - DE
ORIS GLOBAL NETWORKS LTD - GB
SonetX.com - US
Orca Networking Technologies - US
Quinault Indian Nation - US,-124.5474519,47.3795329
Goodnet LLC. - RU
Scana LTD - UA,-95.7120989,34.3109944
CLARINS SA - FR,-85.6118435,37.8793698
ABC Cloud 4All LTD - NL
Ukrainian-Irish Limited Liability Company with foreign investments 'CST Invest - UA
DAVIXX SASU - FR
The EC Company - US
Internet Holding S. A. - CL,-79.9917991,-29.3274078
FedBid  Inc. - US
VODAFONE ONO  S.A. - ES,-6.542714,41.790862
American Airlines Incorporated - US,-95.7120989,34.3109944
Andreas Economides trading as Ecotech Engineering - CY
Giga System - AR
U.S. Sprint - US
Data Transfer Group - US
Level 3 Parent  LLC - US
COOPERATIVA DE PROVISION DE SERVICIOS DE COMUNICACIONES TERACOOP LIMITADA - AR
Julian Lannert - DE
Veronica Interactive Plaza - NL
Thomson Reuters Holdings Inc - US,-95.7120989,34.3109944
CBE Hosting Internet LTD - KR
Gamacom S.A.C. - PE
PT Max Internet Indonesia - ID,103.8958132,-3.4165332
Luce McQuillin Corporation - US
EBOUNDHOST.com - US
CERNET2 IX at Northeast University - CN
SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services - PH
Sammu Limited - NL
Link-1  Inc. - US
SCALI ALFREDO MARCOS (ALL SOLUTIONS) - AR
Trade Link Logistics General Trading & Contracting Company W.L.L.  L.L.C. - IQ
Cisco Webex LLC - US
Telelatina S.A. - AR
CJSC AIKOM - RU
EGRK-Ertebat Gostaran Rangin Kaman Ltd - IR
Internet Profiles Corporation - US,-95.7120989,34.3109944
Sonicom OOD - BG
WISCOL LIMITED - GB,0.5201593,51.8511311
Synapser Communications SRL - RO,23.7295906,45.6035723
Quintiez Alfa General Trading Co. - PS
GNC-Alfa CJSC - AM
Bandle City Internet LLC - AU
Salmat Interactive Pty Ltd - AU
Boingo Wireless  Inc. - US,-118.4480713,34.0579302
PJSC Bashinformsvyaz - RU
iOffer Corp. - US
ATRIER Ltd. - RU,49.5008957,52.2830362
Darkness Reigns (Holding) B.V. - NL
Teleneut Datacenters Ltd - GB
Navid Gostar Javid Shargh Arya IT and Communication Co LTD. - IR
Hotsites.net - US,-122.0862784,37.4220656
MSLine SARL - FR,-2.602175,46.5008424
Netvola Limited - GB
SEGASoft  Inc. - US
Agrofirma Aleks PP - UA
OOO Technopark-Centr - RU
Paolo Trivisonno - IT
Makro Cash & Carry Egypt  L.L.C. - RO
WhiteHat 1 Limited - GB
Nicholas Disalvio - GB
IP Kulikov Pavel Anatolevich - RU
NIMH - BG,23.7508373,42.775784
Lashback  LLC - US
Miram Ltd. - RU
Commtouch Inc. - US
Luvic Pty. Ltd. - AU
Temeg Holdings  Inc. - US
PE Kratz Anatoliy Ivanovich - RU
Private Enterprise Matsak Ivan Anatolievich - UA
OSBsavingsbank - KR
Individual Entrepreneur Tetiana Markova - DE
Lenmontazhstroy-Telecom CJSC - RU
Central Credit Services Inc - US,-81.5521882,30.3255529
DASSAULT AVIATION SA - FR,-2.1586764,46.1419176
Trans-Sahara IT and Communication - LY
Sukruti Gcn Networks Pvt. Ltd. - IN
Laboratorios Recalcine S.A. - CL
Limited Liability Company Flower Era - RU,37.7954062,55.79338
Pich Tantichukiatikul - TH
Khallagh Borhan Market Development for Creative Industries Co - IR,51.4184982,35.7678414
ServerCheap INC - US,-79.2562678,42.0909313
FOP Golovan Ekaterina Nikolaevna - UA
SalesForce.com  Inc. - JP,-164.0796913,2.5266783
WB-Internet Limited - GB
4b42 UG - FR
FC Bayern Muenchen AG - DE,5.6443121,50.0826867
LLC Hosttorg - RU
Faster Instalações e Serviços Eireli - BR
Avid Tejarat Pouya Co. LLC - AU
JSK Dozor-Teleport - RU
Warner Bros. Advanced Digital Services - US
MED3000 HEALTH SOLUTIONS  CENTRAL REGION  INC. - US
eNovance SASU - FR
Roman Sartov - UA
Bin Wang - GB,-3.9528783,52.0807095
Megaport Pty Ltd - NZ
Willaegis Online Private Limited - IN
Neopolitan Networks - US
RATEK LLC - RU
Sea Gem Company Limited - VN
APYOS SNC - BE
DC74 LLC - US
PACIFIC BLUE MICRO  INC. - US
BZYUN Cloud computing & IOT Technology Co.  Ltd - CN
Meldo International Routing Services EOOD - BG
Doka Co.LTD - AM,44.4543098,40.1874165
DSK-NN Ltd - RU
Netpad S.R.L. - AR
Zero Attack Vector LLC - US
Cengage Learning Inc - US,-83.8260004,41.4503347
The Rock Island Group - US,-90.8961639,41.5545614
JSC Professional Registration Center - RU
Ekran LLC - UA
Telecomunicaciones Autónomas Sin Límite  S.A. de C.V. - MX
WIRECITY LIMITED - GB
Transunion Interactive  Inc. - US
ONECHRONOS - US
Supervisor of Elections - US
IHOSTNET - IN
Blue Capital Markets Limited - US
TNGNET B.V. - NL
Alexander McNeil - GB
American Heritage Federal Credit Union - US,-75.3769749,40.1537718
Zone 3 Networks LLC - US
LLC Digital Network - RU
China Japan Joint IPv6 Test Network - CN
Sudo Security Group  Inc. - US
JORGE ALFREDO ARGUETA FLORES (OMNIVISION-OMNICOM) - SV
Next point Host EOOD. - BG
Beijing LinkedIn Information Technology Co. Ltd - CN,116.2262188,39.9496158
MXIT Lifestyle International Ltd - MU,3.8046027,39.4223559
Mario Cnockaert - BE
IberWeb LTD - ES
SuperNews - US
MEDYABIM INTERNET HIZMETLERI - DE,6.9148896,49.6795603
Nexus Air Fiber  LLC - US
Yuchen Ma - CH
CJSC DIN-TELECOM - RU
Alifard PJSC - IR
Pinku Daimari - GB
Pacifier Computers - US
Downshift Industries Limited - GB
Connected IX Pty Ltd - AU
Component Software International  Inc. - US
Systemhouse/INTERACTIVE Systems - US
CJSC SCIENTIFIC AND PRODUCTION FIRM ELEKOMS - UA
Alfa-Safety SARL - FR,-1.5738601,47.2122204
Cubic - US,-95.7120989,34.3109944
Maximum Business Information Technology - KH
TRIGONON DATA SERVICES LTD - BG
Definity Health - US
ZONE One Network Exchange - US
Prairie Rose School Division No. 8 - CA,-108.8195339,49.7741781
Teleport LLC - RU
Limited Liability Company Scientific and Production Association AKC-Telecom - RU
MERCATOR-B EOOD - SI,14.6428194,46.1965383
Vetenskapsradet / SUNET - SE
Virtual Bridge - US
Willis Towers Watson - US,-95.7120989,34.3109944
TeleBlend - US
CTC - US,-95.7120989,34.3109944
TOV BF Express Ltd - UA
Rayhaan Ahmad Jaufeerally - CH
ProtonVPN AG - CH
PE Voloschenko Olexandr Volodumirovich - UA,-95.7120989,34.3109944
mhosting llc - US,-95.7120989,34.3109944
TOV UCT - UA
Smart Human Logistics Ltd - GB
GAMERLIVE CHILE - CL
HardenedVPN.com LLC - US
CAC-MediaNet - US
Teleradiocompany Nadezhda Ltd - UA
Democratic Voice of Burma Foundation - NO
Mobsource - AU
Twinservers OU - EE
MAEL GRAMAIN - NL
Bartar Andishan Avaye Bandar PJSC - IR
Alliance Data Services LLC - VI
Bulgakov Alexey Yurievich - RU
Bolt Beranek and Newman Inc. - US
Commanding General - US
Allware - US,-77.315003,38.6706264
ATTIFIBER SRL - RO
Domoset Limited - BY
MAINBERG LIMITED - HK,114.1599224,22.3190112
Southern Online Systems  Inc. - US,-95.7120989,34.3109944
Unallocated AS - ZZ
PT Comradindo Lintasnusa Perkasa - ID
M A DE MENEIS MIRANDA EIRELI - BR
Silverplatter Information - US
We Host It Australia Pty Ltd - AU,98.6951917,-26.4233939
Enom Solutions LLC - US
Sokol Olga - UA
Broadband Everywhere Corporation - PH,121.0355053,14.593786
Sharekat Bisan Ltd. - PS
PIT PERU S.A.C - PE,-120.0169847,-16.9177812
Dockside Internet (PTY) Ltd - ZA
WILBO SPOLKA AKCYJNA - PL
Kai Siering - GB
INVEST TELECOM GROUP LLC - RU
Tunbroker LLC - US
Silicon Laboratories Inc. - US,-95.7120989,34.3109944
S1 Communications s.r.o. - NL
Camelot-A LLC - RU
Haemoglobin - LI,9.2018694,47.5496856
EXTREMEWEB LLC - US
NTT DATA Victorian Ticketing System Pty Ltd - AU,144.9527985,-37.8163735
SISTEM INTERNET YAZ. HIZ. TELEKOMUNIKASYON BILISIM TURIZM REKLAM SANAYI LTD. STI. - TR
Private Services Unitary Enterprise Netservice - BY
VOXLAN ltd. - BG
Orange Slovensko a.s. - SK,18.2918918,48.5985344
PlusServer GmbH - DE,8.0584629,51.7929853
Burningate  Inc. - US
ITH Ltd. - RU
CJSC VTB Capital - BG
Sistemas Comerciales Argentinos - AR
CIFG Services  Inc. - US
Planet-School Webhosting Leslie Schnee e.K. - DE,8.6209674,50.0817092
FICIX ry - FI
BeetleNetwork Ltd. - UA
NextHop Limited - HK
Rezervoir Limited - GB,-85.6664757,42.988672
Hostker LLC - US
Mizban Abri Iman Iranian  LLC - IR
IP Lease Ltd. - BG
Roman Hochuli - CH
Information Access Technologies  Inc. - US,-95.7120989,34.3109944
Raaj Internet I Pvt Ltd - IN,80.2759713,13.036547
Network Wizards - US
Marvin Huebel - DE
InterQuest Inc. - US,-73.991763,40.7388596
Open Market  Inc - US,-122.3637766,47.6218774
SETIATHOME - US
InterNAP Network Services U.K. Limited - GB,-54.4929568,46.0713185
Sergey Chekanov - RU
Smart Routing Solutions BV - NL
Mathis Mensing - DE
SYSTEM3 IS INDIA'S ONLY CARRIER NEUTRAL DATA CENTER - IN
civanoNET  llc - US
Imageprom  Ltd. - RU
LLC Beta Voip - RU
Jarland Donnell - GB
Alon Cellular Ltd - IL
Net Daemons Associates  Inc. - US
Tose Masiryabi Shabake Aria PJSC - IR
Yeung Yat Wu - DE
NAZARETH S.R.L. (NEXT) - AR
Overplay  Inc - US
Sanchit Infocomm Pvt. Ltd. - IN,73.8608875,30.0870287
Jahiz Production Construction and Marketing s.a.r.l - LB
Nitro switch Limited - NG
NETRIC Zbigniew Szaranski - PL
D-COM SIA - LV,24.1495133,56.965816
No.31 Jin-rong Street - CN
IT ADMIRABLE SERVICE LTD - CZ
CERFnet - US
Televi Naruto .CO. LTD - JP
Silver Lake Internet  LLC - US,-111.961037,40.3547525
Kianoush AmaniNia - IR
Hunan Furong Cloud Communication Technology Co.  Limited - CN,113.007722,28.1980369
ISPCONNECTED CORP - US
Quad Technology and Infotech Limited - BD
Electro Scientific Industries - US,-122.8239243,45.5255686
Digital Insight Corporation - US,-95.7120989,34.3109944
THISISUNIVERSE APS - DK
TYPEPAD - US
KLAYER LLC - CN
DCC TECH LTD - GB,-5.259626,46.2920455
Acotilo Corporation SA - PA
Blue Diamond Network Co.  Ltd. - IR
HiNet IPv6 Service Network. - TW
Rolf Tschumi (MGW Online) - CH
Local Connectivity Lab - US
DURALEE FABRICS LTD - US,-95.7120989,34.3109944
Vira Ertebat Sorena Ltd. - IR
PTGI International Carrier Services Ltd - DE
PT. ABYAKTA DAYA NUSANTARA - ID
CURE NET SP. Z O.O. - PL
NekoCloud Solutions Limited - IS
Northwest Pennsylvania Technical Institute - US,-77.2842655,41.7504538
Viewpoint DataLabs Int'l Inc. - US
PP SKS-LUGAN - UA
Marcel Witschel - DE
Bluemountain.com a division of Excite At Home Corp. - US
IPv4 Management SRL - RO
Scottish Rite Hospital for Children - US,-96.8163139,32.8021236
Dino Rezes - DE
Volkan KIRIK - TR
Communication and information technology network Arian Rasaneh Pars Ltd. - IR
INTEGRON Laboratorium badawczo rozwojowe Karol Antonkiewicz - PL
A.S.A.S.S.U. Lda. - NL
307NET - CA
Fatma Arslan trading as Kumsal Telekom - TR
Yuriy Nestrov PE - UA
China Telecommunications Broadcast Satellite Corp. - CN,100.1384652,28.7896274
Telesvit LLC - RU
Yonghan Ching - NL
Roman Yakovytch Goydenko - UA
Total Tool Supply  Inc. - US,-99.2940675,43.1542787
Relentless Hosting Pty Ltd - AU
Quotisante Ltd - FR
CODINGAR S.R.L. - AR
Plotnikov Evgenii Viktorovich PE - RU
Continent 8 Technologies (Asia) PTE. Ltd - SG
Blox Networx  LLC - US
Svyazstroi LLC - RU
IPTRIPLEPLAY LTD - BZ,19.8860165,31.0676704
AITNET Ltd. - BG
Roelf Wichertjes - NL
Omen Internet - AU
AusRegistry Group - US
VOI NET INC. - CA,-123.1239218,49.2882054
Hotnic LLC - US
PFTS Stock Exchange - UA
Przedsiebiorstwo Uslug Specjalistycznych ELAN mgr inz. Andrzej Niechcial - PL
SIBA BILISIM TELEKOMUNIKASYON ELEKTRONIK ITH. IHR. LTD. STI. - TR
Orbi Group 10 LTD - GE
CV. Pelangi Naya Putri - ID
VUDU  Inc. - US
Zhiguli-Telecom LTD - RU
EDENILSON OLIVEIRA BELO - BR
Asist Ogretim Kurumlari Anonim Sirketi - TR
Cameroon Internet Exchange Point (CAMIX) - CM
TECHNOLOGY DIRECTIONS LIMITED - NZ,172.5056408,-38.9929989
Web Support Revolution S.R.L. - RO,20.5308895,45.8539195
Garrison Network Solutions LLC - US
Persolvo d.o.o. - IT
Melan Jayasinghage - DE
CHINANET Sichuan province Zigong MAN network - CN
Interconnected Associates (IXA) Inc. - US
Peter Kowalsky - DE
Entonetworks - KR
BGProtect LTD - IL
Nexonic Justyna Banas - PL
Wifinitive Limited - GB
puyandegan dade pardaz larestan plc - IR,51.3987613,35.7591284
EFFORTEL SPB Ltd. - RU
PAYG  LLC - US
Favaa Azma Trade Promotion (LTD) - IR
Cooperative Afra ertebatat-e-sabet-e Rasa Co - IR
LLC MKK SkorFin - RU
PP Unimedia - UA
OOO GC Hosser - RU
AKS TELEVIZYON REKLAMCILIK VE FILMCILIK SAN VE TIC A.S. - TR
JSC Elektrosvyaz - RU,47.4676034,42.9812699
zhejiang yundao Network Technology Co.  Ltd. - CN,119.5845462,29.6751784
Tempe School District #3 - US,-112.1275411,33.3278734
MICRO GALAXIES INC - US,-73.8170486,40.7291951
Tristan Helmich - DE
CitiWell Technology  1225 - HK
Midwest Telnet  LLP - US
Priori Networks - US
Speed Fiber Band Company for Trading Ltd - IQ
BANC-Banco Angolano De Negocios e Comercio  S.A - AO
Galaxy Access Network - US
NANOG - US
OWNER PARA PRUEBAS DE LACNIC - UY
Nathan Lasseter - GB
Christopher Munz-Michielin - GB
AgotoZ technologies (Beijing) corporation ltd. - CN
Hutchison Drei Austria GmbH - AT,11.6204589,47.498656
Private Industrial Foreign Unitary Enterprise Top Soft Pro - BY
Red River Net  Inc. - US,-92.3499639,30.8721198
Multi Acquisitions And Renewals - IN
FDcon AB - SE
Siarhei Zharau - DE
GigaMonster - US
JARA PEDRO JAVIER(ULTRAWIFI) - AR
Twinneyville Corporation N.V. - CW,-121.515199,38.4161802
Level-MSK Ltd. - RU
Christoffer Aasum Unes - NO
CLOUDLEASE LTD - IL
Dial Tone USA Inc. - US,-95.7120989,34.3109944
WEBB2B.CO.UK LTD - GB
PT. MNC Kabel Mediacom - ID
TISP 05 Limited - HK
IM Level 7 SRL - MD
American International Assurance Company Korea - KR
SIMPLEHUMAN  LLC - US
Defender cloud international llc - US
AO GK OSNOVA - RU
Xiaomin Wu - NL
Gugl.Pro OOO - RU,-73.9447425,40.8947334
fiber4you GmbH - AT
Trace3  Inc. - US
Aietes Telecom SL - ES
Outscale SASU - FR,-74.0361357,40.715838
SOW-A Ltd. - UA
Netroniks EOOD - BG,23.9243306,42.1649013
Pegasus Solutions  Inc. - US,-95.7120989,34.3109944
Izba Rozliczeniowa Gield Towarowych SA - PL
INTEGRATED PATH COMMUNICATIONS  LLC - US
Chicago Board of Election Commissioners - US
Kaltrade 470 (Pty) Ltd - ZA
Semenkov Olexiy Olexandrovych - UA,69.5657719,1.059388
GeoFrenzy  Inc. - US
Rasaneh Pardaz Sepahan Co.  Private Joint-Stock - IR
ServeNet Solution Limited Partnership - TH
Quantum Cloud New Media Technologies Co.Ltd - CN
ADRIANO BARCELOS THOMAZ 09122716718 - BR
NAUNET SP - RU
BELWEST LLC - UA
Masko d.o.o. - RS
Maplecrest Software Development Network Services Division - US
21vianet(China) Inc. - CN
PT. PERMATA ABADI KELUARGA PERKASA - ID
NSP LLC - KG
Parshwa Purushotam Parind Parekh Networks Limited - IN
Vyacheslav Koppel - KZ
HONGKONG AI JIA SU NETWORK CO. LIMITED - HK
Bangladesh Internet Exchange Trust - BD,90.3771509,23.7749428
PE LOPATIN ARKADIY BORISOVICH - UA
AZAHEL ENRIQUE GARCIA SALAZAR - MX
OOO TeleMontag - RU
LLC SLS - RU
118218 LENUMERO SAS - CH
Guttereso Limited - CY
Quintiles Research India Private Ltd - IN,70.5942273,17.9294058
HOLMES CORPORATION - US,-93.1203751,44.8488752
GUANZHOU GEHUANETWORK TECHNOLOGY&DEVELOPMENT CO;LTD - CN,-118.2694428,34.0430175
Advanced Internet - US,-164.0796913,2.5266783
Joint Stock Company Asteros - RU
Association Global Anycast France - FR
SmartInsight Inc. - JP
Juno Online Services  Inc. - US
TEAM 3 MANAGEMENT AND INVESTMENTS 1997 LTD - IL
The Estonian Internal Security Service - EE
Ray Connect GmbH - GB
InstaVPS - US
NeoSpire  Inc. - US
Peter Hessler - SE
China Mobile - CN,-164.0796913,2.5266783
Nuno de Matos Flora - PT
World Knowledge Bank LLC - US
OJSC Svyazinform - RU
Caprica Telecomputing Resources - US
Lukas Mergenthaler - CH
Stichting NBIP-NaWas - NL
GPNET Grazyna Borkowska - PL
Transamerica Telecommunications Corporation - US,-95.7120989,34.3109944
Canadian Forces Weather Services - CA,-95.7120989,34.3109944
Innerset - US
SupremeBytes  LLC - US
TCM - ZA,20.2191054,-29.8541675
APNIC TRAINING UNIT - AU
Svetoch JSC - RU
No. 1 Commercial Center - NU
Clements Shine Investments Limited - GB
BEIJING ZHONGYUNXIN SHUNYI DATA TECHNOLOGY CO. LTD - CN,116.585433,40.1596625
PE Voloshanenko Igor Yuryevich - UA
20-3191847 - US
TWIX IPv6 Service Network.(TWIXv6) - TW
Helix ACI - CA
NHNPayco - KR
Ana Orum Elm Avar - IR
Infra-Commerce Investments B.V. - NL
Schnell Technology SRL - RO
FOP Mikola V. Severenchuk - UA
Eastern Telelogic Corporation - US
BOANN GROUP LLC DBA SAYO COMM. - AR
PSINet Panama - PA
AKI S.A. - AR
10VPN Research Network LTD - GB
Elias Ong - NL,4.1167726,52.3039122
Space-ground Experimental Communication Network - CN
CISLAB Ltd - RU,-164.0796913,2.5266783
Leos Zalio - CZ
Avati Seguranca Digital Avancada Ltda - BR
Fox Lab Ltd - RU
Insign GmbH - CH,8.5603412,47.421385
Kokunov Evgeny Andreevich - RU
Infinity 8 Broadband LLC - US
BBIX Europe B.V. - FR,-0.7033599,47.0043235
Casella Waste System Inc - US,-76.9368921,43.3670027
Trapp Online  LLC - US
BILLING SOLUTION Ltd. - RU,-95.7120989,34.3109944
MTN Nigeria - NG,4.0903819,9.0699065
Swasticom - IN,78.1724647,25.5191909
Advection.NET - US
Ran Chen - DE
Guangdong Belton Telecommunications Technology Development Co. Ltd. - CN
Joint-stock company International Processing Company - RU
Reachable Network (Pty) LTD - DE
FSCAN LLC - US
ZHANG RANRUI - DE
NTR.NET Corporation - US
Advanced Data Structures Inc. - US
Travel and Transport  Inc. - US,-95.7120989,34.3109944
State Technical Service republican state enterprise of the Ministry of Information and Communications of the Republic of Kazakhstan operating on the basis of the economic management right - KZ
Bertara  UAB - LT,-86.808632,33.5019893
Coretel America  Inc. - US
Americatel Corporation - US,-96.9803613,32.9898984
SOCIETE REUNIONNAISE DU RADIOTELEPHONE SCS - FR
SSP Ltd. - RU
Proxyseo LTD - ES
Adman LLC - RU
Meghna Rai Sharma - DE
FERNANDO GABRIEL GIOIA - AR
Fereidoon Hedayatinia - IR
ROMANENKO STANISLAV SERGIYOVICH - UA
PT Mustang Inti Corpora - ID
Jsm da Silva me - BR
Flatland Center BBS - US
Pedro Miguel Ferreira Palmeiro - PT
Camden Asset Management - US,-118.4160345,34.0593838
TV Azteca  S.A.B. de C.V. - MX,-99.5460676,19.6938011
First Data Hungary Ltd. - HU
Callway LLC - US,-95.7120989,34.3109944
Netline (Pty) Ltd. - ZA
CONSULTORA E INVERSIONES BROADCASTING NET LIMITADA - CL
netspring gmbh - CH
RF TV A CABO LTDA - BR,-56.514029,-13.2324255
Scientific-Production Enterprise Business Sviaz Holding LLC - RU
I-Way Networks  Inc. - US,-77.3136439,38.5840313
Hub66  Inc - US
Site2BC - US
SinnerSchrader Deutschland GmbH - DE,7.2105045,50.7684661
Martin Andrino LTD - GB
PeopleNet Communications Corp - US
Consumer Express LLC - UA
Zhou Yi Chen - DE
Severnye volokonno-opticheskie sistemy Ltd. - RU,33.9034413,45.6732688
Advanced Server Management Group  Inc. - US,-95.7120989,34.3109944
BITCOM - US,-95.7120989,34.3109944
Comfortel Ltd. - EE
280 CapMarkets LLC - US
LLC MikroGate - RU
GLOBAL INTERNETWORKING - US
