张大元2006-Z-08 局用交换机计费时间同步方法的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148364.html
2006-Z-10 东盟网站,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148362.html
毛骏2006-Z-11 东盟电信周支撑工作,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148361.html
石军2006-Z-12 ITU SG3建议相关条款的术语定义的跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148360.html
许立东2006-Z-13 中日韩信息峰会支撑工作,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148359.html
2006-Z-18 通信行业基本建设管理法规汇编,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148354.html
许立东2006-Z-14 关于中方参与ASEM电信部长会议的方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148358.html
许立东2006-Z-15 中墨中蒙信息通信领域合作谅解备忘录,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148357.html
张延川 张丽萍2006-Z-16 西藏自治区“村村通”“十一五”规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148356.html
马聪卉2006-Z-17 台港澳地区监管融合跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148355.html
2006-Z-19 拟定《通信工程建设监理规定》,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148353.html
2006-Z-32 WIMAX技术的协议互操作性测试和业务应用测试的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148351.html
贺丰2006-Z-20 TD-SCDMA规模网络技术应用试验可行性研究报告（总册）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148352.html
王洪博2006-Z-33 无线通信设备电磁辐射相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148350.html
2006-Z-29 手机软件测试系统及方法的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148346.html
2006-Z-30 通信计量管理体制及运行机制的研究与探讨,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148345.html
2006-Z-34 TD-SCDMA 智能天线技术标准与测试方法研究与实现,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148349.html
张大元2006-Z-27 电信网络计费性能技术要求和测试方法的研究--短消息计费性能检测,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148348.html
唐静波 胡晓宇2006-Z-28 电信网络计费性能技术要求和测试方法的研究--软交换设备计费性能检测,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148347.html
2006-Z-21 号码携带技术方案及试验工作研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148343.html
2006-Z-31 通信计量技术发展趋势的探讨和研究及通信计量检定规程和校准规范的编制与发布,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148344.html
2006-Z-23 我国通信领域知识产权政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148341.html
2006-Z-22 3G加密问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148342.html
2006-Z-24 信息无障碍技术标准研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148340.html
2006-Z-26 通信标准化运行机制与管理体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148338.html
2006-Z-35 通信国际科技合作发展战略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148337.html
2006-Z-25 应急通信技术标准体系和标准研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148339.html
2006-Z-36 邮电科技期刊管理体制的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148336.html
2006-Z-38 信息产业部科技保密管理办法、操作规程的研究及我部科技保密重点领域、专业及相关单位的分析研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148333.html
2006-Z-39 国际电联国内对口研究管理体制的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148334.html
2006-Z-37 手机电视的技术管制问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148335.html
李海英 胡珊2005－R-01 固网市场准入问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148332.html
吕军2005－R-02 政府如何支持制造业发展,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148331.html
徐玉 吕军2005－R-03 VoIP业务管制政策实施的相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148330.html
党梅梅2005-R-04 802.16宽带无线接入发展策略实施的相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148329.html
辛伟 吴伟2005-R-05 移动视频业务发展策略的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148328.html
何宝宏2005－R-06 IPTV发展策略的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148327.html
余晓晖 王爱华 续合元2005－R-07 我国固定通信网和移动通信网融合发展策略的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148326.html
刘多 续合元2005－R-11 下一代网体系架构和相关问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148325.html
王志勤 黄先琼2005-R-15 RFID技术总体研究（物联网）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148324.html
张晶2005－R-16 中国通信年鉴－－通信科技（2005年）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148323.html
陶青2005－R-21 基础电信业务领域有效竞争格局研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148318.html
敖立2005－R-20 家庭网络发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148319.html
贺晓能2005－R-17 数字移动终端应用层软件功能测试必要性的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148322.html
石友康2005-R-18 信息技术领域（通信业）技术标准发展战略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148321.html
刘多 武冰梅2005－R-19 信息技术领域（通信业）技术标准体系建设研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148320.html
覃庆玲2005-R-22 电信市场开放研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148317.html
李海英2005－R-23 WTO争端解决机制研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148316.html
何霞2005－R-24 加强电信监管能力建设研究（2005年）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148315.html
张晶2005－R-25 转售研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148314.html
马凝芳2005－R-26 各国电信立法进展状况跟踪研究（2005年）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148313.html
张捷 龚双瑾2005－R-29 关于我国用户号码及短号码的位长管理的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148311.html
曹淑敏2005－R-28 3G实施相关问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148312.html
张捷 龚双瑾 黄荷仙2005－R-30 移动用户号码利用率的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148310.html
王秀屏2005－R-31 互联网国际治理机制的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148309.html
龚双瑾 张捷 谢玮2005－R-34 关于全球互联网治理中的互联网地址资源管理机制研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148306.html
张捷 谢玮2005－R-33 NGN条件下我国对 IP地址、互联网域名和电信码号资源实行统一管理的可行性分析和配套政策建议的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148307.html
曹蓟光2005－R-32 互联网国际治理中技术政策问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148308.html
辛勇飞2005－R-35 我国互联网发展战略、策略及管理政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148305.html
龚双瑾2005－R-36 新形势下《电信业务分类目录》修订工作的预研,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148304.html
石立娜2005－R-37 我国电信运营商市场影响力评估体系和配套监管政策的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148303.html
顾群 王秀屏2005－R-38 电信业信用体系建设研究及实施草案,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148302.html
何伟2005－R-39 营造增值电信业务良好发展环境的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148301.html
刘睿2005－R-40 增值电信业务市场监测机制的构建,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148300.html
陈金桥2005－R-41 2004年中国增值电信市场发展报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148299.html
张沛2005－R-42 电信网网间结算的功能和作用,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148298.html
赵锋2005－R-43 基础电信网络安全面临的新问题及监督管理对策,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148297.html
柳杨 杨昆 吕军2005－R-44 VOIP安全体系的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148296.html
何伟2005－R-50 中国电信业运行状况年度综合分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148292.html
徐贵宝2005－R-45 IDC业务安全问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148295.html
曹蓟光2005－R-46 基础信息网络中的重要信息系统灾难恢复工作的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148294.html
张炎滨2005－R-49 电子认证服务有关问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148293.html
肖荣美2005－R-51 电信行业运行实证分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148291.html
周华2005－R-54 我国宽带通信产业发展战略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148288.html
朱金周2005－R-52 网络型公共基础设施产业比较研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148290.html
贺丰2005－R-53 我国移动通信用户地域、结构变化趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148289.html
赵敬谦2005－R-55 国家电信网络总体安全及网络资源综合利用有关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148287.html
刘占霞2005－R-57 2006年中国电信业发展滚动规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148285.html
李连捷2005－R-56 我国电信消费能力研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148286.html
刘占霞2005－R-58 “十一五”电信服务业协调发展的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148284.html
王琳2005－R-59 “十一五”期间电信服务业增长引擎研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148283.html
何霞2005－R-65 第三代移动通信资费管制政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148278.html
陈辉2005－R-60 上海合作组织信息高速公路（中亚段）规划研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148282.html
覃庆玲2005－R-61 推进信息产业“走出去”规划研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148281.html
胡珊2005－R-62 推进信息产业“走出去”目标地区的分析与研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148280.html
赵敬谦2005－R-63 大湄公河次区域信息高速公路规划研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148279.html
石军2005－R-66 电信卡低价倾销预警机制,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148277.html
何伟2005－R-67 电信普遍服务补偿方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148276.html
胡晓宇2005－R-68 话音电信业务计费情况研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148275.html
马聪卉2005－R-71 西亚、中东地区的电信市场研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148274.html
谢毅 马凝芳2005－R-75 电信设备入网许可的范围及理由,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148270.html
马凝芳2005－R-76 电信标准的必要性、制定主体、分类及适用范围,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148269.html
游五洋2005－R-74 电信普遍服务的实时方式及我国的立法选择,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148271.html
朱金周2005－R-73 电信活动的分类标准及市场准入的原则、方式,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148272.html
王秀屏2005－R-72 信息社会世界峰会《行动计划》的分析比较,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148273.html
李海英2005－R-78 电信监管机构的性质、职能及征收监管费的理由,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148267.html
李海英2005－R-79 关于电信法产生发展过程及基本框架,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148266.html
康彦荣2005－R-77 电信资费管制现状及电信法有关资费管理模式的比较研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148268.html
吕军2005－R-80 三网合一的必要性和技术上的可行性,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148265.html
郑有强2005－R-89 国外3G频谱收费比较研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148264.html
